2021-02-21 10:00:57,393 DEBUG org.springframework.beans.factory.support.ConstructorResolver [restartedMain] Autowiring by type from bean name 'apiOperationReader' via constructor to bean named 'documentationPluginsManager'
2021-02-21 10:00:57,393 DEBUG org.springframework.beans.factory.support.ConstructorResolver [restartedMain] Autowiring by type from bean name 'apiOperationReader' via constructor to bean named 'cachingOperationNameGenerator'
2021-02-21 10:00:57,399 DEBUG org.springframework.beans.factory.support.ConstructorResolver [restartedMain] Autowiring by type from bean name 'cachingOperationReader' via constructor to bean named 'apiOperationReader'
2021-02-21 10:00:57,466 DEBUG org.springframework.beans.factory.support.DefaultSingletonBeanRegistry [restartedMain] Creating shared instance of singleton bean 'apiDescriptionLookup'
2021-02-21 10:00:57,469 DEBUG org.springframework.beans.factory.support.ConstructorResolver [restartedMain] Autowiring by type from bean name 'apiDescriptionReader' via constructor to bean named 'cachingOperationReader'
2021-02-21 10:00:57,469 DEBUG org.springframework.beans.factory.support.ConstructorResolver [restartedMain] Autowiring by type from bean name 'apiDescriptionReader' via constructor to bean named 'documentationPluginsManager'
2021-02-21 10:00:57,470 DEBUG org.springframework.beans.factory.support.ConstructorResolver [restartedMain] Autowiring by type from bean name 'apiDescriptionReader' via constructor to bean named 'apiDescriptionLookup'
2021-02-21 10:00:57,474 DEBUG org.springframework.beans.factory.support.DefaultSingletonBeanRegistry [restartedMain] Creating shared instance of singleton bean 'apiModelReader'
2021-02-21 10:00:57,479 DEBUG org.springframework.beans.factory.support.DefaultSingletonBeanRegistry [restartedMain] Creating shared instance of singleton bean 'cachingModelProvider'
2021-02-21 10:00:57,481 DEBUG org.springframework.beans.factory.support.DefaultSingletonBeanRegistry [restartedMain] Creating shared instance of singleton bean 'defaultModelProvider'
2021-02-21 10:00:57,486 DEBUG org.springframework.beans.factory.support.DefaultSingletonBeanRegistry [restartedMain] Creating shared instance of singleton bean 'typeResolver'
2021-02-21 10:00:57,487 DEBUG org.springframework.beans.factory.support.DefaultSingletonBeanRegistry [restartedMain] Creating shared instance of singleton bean 'springfox.documentation.schema.configuration.ModelsConfiguration'
2021-02-21 10:00:57,500 DEBUG org.springframework.beans.factory.support.DefaultSingletonBeanRegistry [restartedMain] Creating shared instance of singleton bean 'cachingModelPropertiesProvider'
2021-02-21 10:00:57,502 DEBUG org.springframework.beans.factory.support.DefaultSingletonBeanRegistry [restartedMain] Creating shared instance of singleton bean 'optimized'
2021-02-21 10:00:57,509 DEBUG org.springframework.beans.factory.support.DefaultSingletonBeanRegistry [restartedMain] Creating shared instance of singleton bean 'accessorsProvider'
2021-02-21 10:00:57,511 DEBUG org.springframework.beans.factory.support.ConstructorResolver [restartedMain] Autowiring by type from bean name 'accessorsProvider' via constructor to bean named 'typeResolver'
2021-02-21 10:00:57,515 DEBUG org.springframework.beans.factory.support.DefaultSingletonBeanRegistry [restartedMain] Creating shared instance of singleton bean 'fieldProvider'
2021-02-21 10:00:57,543 DEBUG org.springframework.beans.factory.support.ConstructorResolver [restartedMain] Autowiring by type from bean name 'fieldProvider' via constructor to bean named 'typeResolver'
2021-02-21 10:00:57,547 DEBUG org.springframework.beans.factory.support.DefaultSingletonBeanRegistry [restartedMain] Creating shared instance of singleton bean 'factoryMethodProvider'
2021-02-21 10:00:57,549 DEBUG org.springframework.beans.factory.support.ConstructorResolver [restartedMain] Autowiring by type from bean name 'factoryMethodProvider' via constructor to bean named 'typeResolver'
2021-02-21 10:00:57,553 DEBUG org.springframework.beans.factory.support.DefaultSingletonBeanRegistry [restartedMain] Creating shared instance of singleton bean 'objectMapperBeanPropertyNamingStrategy'
2021-02-21 10:00:57,558 DEBUG org.springframework.beans.factory.support.DefaultSingletonBeanRegistry [restartedMain] Creating shared instance of singleton bean 'schemaPluginsManager'
2021-02-21 10:00:57,562 DEBUG org.springframework.beans.factory.support.DefaultSingletonBeanRegistry [restartedMain] Creating shared instance of singleton bean 'modelPropertyBuilderPluginRegistry'
2021-02-21 10:00:57,566 DEBUG org.springframework.beans.factory.support.DefaultSingletonBeanRegistry [restartedMain] Creating shared instance of singleton bean 'modelBuilderPluginRegistry'
2021-02-21 10:00:57,569 DEBUG org.springframework.beans.factory.support.DefaultSingletonBeanRegistry [restartedMain] Creating shared instance of singleton bean 'syntheticModelProviderPluginRegistry'
2021-02-21 10:00:57,571 DEBUG org.springframework.beans.factory.support.ConstructorResolver [restartedMain] Autowiring by type from bean name 'schemaPluginsManager' via constructor to bean named 'modelPropertyBuilderPluginRegistry'
2021-02-21 10:00:57,571 DEBUG org.springframework.beans.factory.support.ConstructorResolver [restartedMain] Autowiring by type from bean name 'schemaPluginsManager' via constructor to bean named 'modelBuilderPluginRegistry'
2021-02-21 10:00:57,571 DEBUG org.springframework.beans.factory.support.ConstructorResolver [restartedMain] Autowiring by type from bean name 'schemaPluginsManager' via constructor to bean named 'syntheticModelProviderPluginRegistry'
2021-02-21 10:00:57,575 DEBUG org.springframework.beans.factory.support.DefaultSingletonBeanRegistry [restartedMain] Creating shared instance of singleton bean 'typeNameExtractor'
2021-02-21 10:00:57,580 DEBUG org.springframework.beans.factory.support.DefaultSingletonBeanRegistry [restartedMain] Creating shared instance of singleton bean 'typeNameProviderPluginRegistry'
2021-02-21 10:00:57,585 DEBUG org.springframework.beans.factory.support.DefaultSingletonBeanRegistry [restartedMain] Creating shared instance of singleton bean 'jacksonEnumTypeDeterminer'
2021-02-21 10:00:57,586 DEBUG org.springframework.beans.factory.support.ConstructorResolver [restartedMain] Autowiring by type from bean name 'typeNameExtractor' via constructor to bean named 'typeResolver'
2021-02-21 10:00:57,586 DEBUG org.springframework.beans.factory.support.ConstructorResolver [restartedMain] Autowiring by type from bean name 'typeNameExtractor' via constructor to bean named 'typeNameProviderPluginRegistry'
2021-02-21 10:00:57,587 DEBUG org.springframework.beans.factory.support.ConstructorResolver [restartedMain] Autowiring by type from bean name 'typeNameExtractor' via constructor to bean named 'jacksonEnumTypeDeterminer'
2021-02-21 10:00:57,588 DEBUG org.springframework.beans.factory.support.ConstructorResolver [restartedMain] Autowiring by type from bean name 'optimized' via constructor to bean named 'accessorsProvider'
2021-02-21 10:00:57,588 DEBUG org.springframework.beans.factory.support.ConstructorResolver [restartedMain] Autowiring by type from bean name 'optimized' via constructor to bean named 'fieldProvider'
2021-02-21 10:00:57,589 DEBUG org.springframework.beans.factory.support.ConstructorResolver [restartedMain] Autowiring by type from bean name 'optimized' via constructor to bean named 'factoryMethodProvider'
2021-02-21 10:00:57,589 DEBUG org.springframework.beans.factory.support.ConstructorResolver [restartedMain] Autowiring by type from bean name 'optimized' via constructor to bean named 'typeResolver'
2021-02-21 10:00:57,590 DEBUG org.springframework.beans.factory.support.ConstructorResolver [restartedMain] Autowiring by type from bean name 'optimized' via constructor to bean named 'objectMapperBeanPropertyNamingStrategy'
2021-02-21 10:00:57,590 DEBUG org.springframework.beans.factory.support.ConstructorResolver [restartedMain] Autowiring by type from bean name 'optimized' via constructor to bean named 'schemaPluginsManager'
2021-02-21 10:00:57,590 DEBUG org.springframework.beans.factory.support.ConstructorResolver [restartedMain] Autowiring by type from bean name 'optimized' via constructor to bean named 'typeNameExtractor'
2021-02-21 10:00:57,594 DEBUG org.springframework.beans.factory.support.ConstructorResolver [restartedMain] Autowiring by type from bean name 'cachingModelPropertiesProvider' via constructor to bean named 'typeResolver'
2021-02-21 10:00:57,594 DEBUG org.springframework.beans.factory.support.ConstructorResolver [restartedMain] Autowiring by type from bean name 'cachingModelPropertiesProvider' via constructor to bean named 'optimized'
2021-02-21 10:00:57,601 DEBUG org.springframework.beans.factory.support.DefaultSingletonBeanRegistry [restartedMain] Creating shared instance of singleton bean 'cachingModelDependencyProvider'
2021-02-21 10:00:57,603 DEBUG org.springframework.beans.factory.support.DefaultSingletonBeanRegistry [restartedMain] Creating shared instance of singleton bean 'defaultModelDependencyProvider'
2021-02-21 10:00:57,608 DEBUG org.springframework.beans.factory.support.ConstructorResolver [restartedMain] Autowiring by type from bean name 'defaultModelDependencyProvider' via constructor to bean named 'typeResolver'
2021-02-21 10:00:57,608 DEBUG org.springframework.beans.factory.support.ConstructorResolver [restartedMain] Autowiring by type from bean name 'defaultModelDependencyProvider' via constructor to bean named 'cachingModelPropertiesProvider'
2021-02-21 10:00:57,609 DEBUG org.springframework.beans.factory.support.ConstructorResolver [restartedMain] Autowiring by type from bean name 'defaultModelDependencyProvider' via constructor to bean named 'typeNameExtractor'
2021-02-21 10:00:57,609 DEBUG org.springframework.beans.factory.support.ConstructorResolver [restartedMain] Autowiring by type from bean name 'defaultModelDependencyProvider' via constructor to bean named 'jacksonEnumTypeDeterminer'
2021-02-21 10:00:57,610 DEBUG org.springframework.beans.factory.support.ConstructorResolver [restartedMain] Autowiring by type from bean name 'defaultModelDependencyProvider' via constructor to bean named 'schemaPluginsManager'
2021-02-21 10:00:57,613 DEBUG org.springframework.beans.factory.support.ConstructorResolver [restartedMain] Autowiring by type from bean name 'cachingModelDependencyProvider' via constructor to bean named 'defaultModelDependencyProvider'
2021-02-21 10:00:57,615 DEBUG org.springframework.beans.factory.support.ConstructorResolver [restartedMain] Autowiring by type from bean name 'defaultModelProvider' via constructor to bean named 'typeResolver'
2021-02-21 10:00:57,616 DEBUG org.springframework.beans.factory.support.ConstructorResolver [restartedMain] Autowiring by type from bean name 'defaultModelProvider' via constructor to bean named 'cachingModelPropertiesProvider'
2021-02-21 10:00:57,617 DEBUG org.springframework.beans.factory.support.ConstructorResolver [restartedMain] Autowiring by type from bean name 'defaultModelProvider' via constructor to bean named 'cachingModelDependencyProvider'
2021-02-21 10:00:57,618 DEBUG org.springframework.beans.factory.support.ConstructorResolver [restartedMain] Autowiring by type from bean name 'defaultModelProvider' via constructor to bean named 'schemaPluginsManager'
2021-02-21 10:00:57,618 DEBUG org.springframework.beans.factory.support.ConstructorResolver [restartedMain] Autowiring by type from bean name 'defaultModelProvider' via constructor to bean named 'typeNameExtractor'
2021-02-21 10:00:57,618 DEBUG org.springframework.beans.factory.support.ConstructorResolver [restartedMain] Autowiring by type from bean name 'defaultModelProvider' via constructor to bean named 'jacksonEnumTypeDeterminer'
2021-02-21 10:00:57,621 DEBUG org.springframework.beans.factory.support.ConstructorResolver [restartedMain] Autowiring by type from bean name 'cachingModelProvider' via constructor to bean named 'defaultModelProvider'
2021-02-21 10:00:57,623 DEBUG org.springframework.beans.factory.support.ConstructorResolver [restartedMain] Autowiring by type from bean name 'apiModelReader' via constructor to bean named 'cachingModelProvider'
2021-02-21 10:00:57,623 DEBUG org.springframework.beans.factory.support.ConstructorResolver [restartedMain] Autowiring by type from bean name 'apiModelReader' via constructor to bean named 'typeResolver'
2021-02-21 10:00:57,624 DEBUG org.springframework.beans.factory.support.ConstructorResolver [restartedMain] Autowiring by type from bean name 'apiModelReader' via constructor to bean named 'documentationPluginsManager'
2021-02-21 10:00:57,626 DEBUG org.springframework.beans.factory.support.ConstructorResolver [restartedMain] Autowiring by type from bean name 'apiListingScanner' via constructor to bean named 'apiDescriptionReader'
2021-02-21 10:00:57,626 DEBUG org.springframework.beans.factory.support.ConstructorResolver [restartedMain] Autowiring by type from bean name 'apiListingScanner' via constructor to bean named 'apiModelReader'
2021-02-21 10:00:57,626 DEBUG org.springframework.beans.factory.support.ConstructorResolver [restartedMain] Autowiring by type from bean name 'apiListingScanner' via constructor to bean named 'documentationPluginsManager'
